dermatitis,0.115590245,-0.020805212,0.29035282,0.09971563,0.21136567,-0.23805895,0.16169965,-0.14438571,-0.023337971,0.18927906,0.077637196,0.36641413,0.40110847,-0.12083719,0.07407853,0.23660117,-0.097541794,-0.3740931,-0.059077952,-0.034575522,0.1186689,-0.06787279,0.1912329,0.2771824,0.5293289,0.12517098,-0.4215157,0.25916106,-0.041822243,-0.13927317,-0.0499432,-0.056340426,0.08149428,0.37533197,-0.004755515,0.2535287,-0.65685785,-0.28210297,-0.045758054,-0.13751693,0.15425654,-0.22137561,-0.15759774,0.009594752,0.3114316,0.41920075,-0.052150767,0.3590546,0.09858279,0.2111376,0.14409244,-0.09518847,0.24868757,0.04736858,0.27992097,-0.034650724,-0.49230632,0.20035604,-0.152635,0.2984461,0.027459444,0.043869834,0.13116947,0.06180494
diarrhea,0.22607012,0.05811654,0.38453752,0.08104358,0.13898537,0.023773126,0.07807053,-7.68E-05,-0.004727203,0.28608614,0.018543499,0.03898505,0.001714246,0.22471151,0.014006617,-0.1819722,-0.13714425,-0.021695044,0.08764234,-0.02362628,-0.1834825,-0.02464251,-0.15694083,0.17735958,0.21466939,0.06667148,-0.07295285,-0.060569815,-0.17296672,-0.103761,-0.28026372,0.19645907,-0.22393341,0.07928846,-0.09331338,0.085112534,-0.18800333,-0.11723645,0.14332938,-0.41206932,0.06080742,-0.3643214,0.22598834,0.11389447,0.027222713,0.26929408,-0.4965642,0.06486752,0.1552427,0.20721555,0.10376109,-0.12119708,0.28154904,0.23151673,0.01378879,0.06136667,-0.087145075,0.004249969,-0.14752114,-0.12978306,0.18322727,-0.037543807,0.097596295,0.05951413
edema,0.29307938,0.044397086,0.53132933,0.13633044,0.19605406,0.040336803,0.05859027,-0.024105815,-0.06001398,0.40709534,0.007912653,0.06767864,0.019095862,0.3172092,-0.0660675,-0.3124139,-0.19190621,0.037258286,0.009204062,-0.000231604,-0.2281051,-0.038980808,-0.2140839,0.22459622,0.34455925,-0.003030555,-0.12669882,-0.10304433,-0.25027546,-0.18519156,-0.3889573,0.31937557,-0.31124213,0.13672894,-0.09285995,0.15716556,-0.24868324,-0.13404402,0.22360234,-0.6275986,0.118565366,-0.5310052,0.28976765,0.13491978,0.07574359,0.3750043,-0.69230753,0.07906664,0.19692463,0.2883121,0.116027795,-0.16713974,0.4676136,0.3567188,0.017455421,0.12792458,-0.09534187,-0.023851072,-0.23865776,-0.14152609,0.23333141,-0.08200302,0.062716514,0.09719618
erythema,0.267254,0.08533768,0.43693298,0.14128682,0.2517208,-0.1410349,0.2426543,-0.02586086,-0.07007824,0.30745298,-0.08486399,0.35387838,0.31252033,0.08478928,-0.06047146,0.14230411,-0.19173804,-0.30702025,-0.024154244,0.015479191,-0.08145975,-0.12726168,0.08585458,0.28602272,0.54490876,0.16870213,-0.32559606,0.14063235,-0.10773568,-0.22575592,-0.2791803,0.13041775,-0.06557668,0.4243303,-0.010519772,0.2782641,-0.6407087,-0.30623704,0.069485344,-0.49945182,0.26524776,-0.44100374,0.023509046,0.072567925,0.26552072,0.52124816,-0.41680792,0.19819662,0.20804787,0.2621126,0.18326002,-0.0960397,0.42980388,0.24465679,0.14569026,-0.013989079,-0.5341286,0.12111444,-0.25765738,0.16102564,0.11151802,0.10134932,0.19372807,0.09162681
fatigue,0.30350974,0.06161107,0.5222995,0.12738076,0.19279116,0.029938608,0.085150726,-0.003547368,-0.067142226,0.38897464,-0.01732148,0.055203225,0.029603178,0.31819293,-0.060240515,-0.29616567,-0.19910845,0.019226652,0.02363682,-0.000141312,-0.24352273,-0.05254433,-0.22858931,0.21537371,0.33304924,0.028094219,-0.14779162,-0.09546098,-0.2437247,-0.15439583,-0.4048389,0.32058048,-0.31391618,0.1271675,-0.10360789,0.16967478,-0.24426076,-0.14529818,0.23218255,-0.6274021,0.10447733,-0.55498064,0.3103216,0.14551584,0.07309473,0.36936918,-0.7082107,0.08586271,0.20937946,0.28348413,0.106933266,-0.19238229,0.4460457,0.37761724,0.006307901,0.12532549,-0.08085659,-0.04073245,-0.22300021,-0.15434705,0.23560703,-0.07699207,0.07323136,0.10689825
fever,0.18446116,0.04035885,0.33851296,0.069327466,0.1365381,0.030275427,0.056003533,-0.011062515,-0.03979897,0.25779083,0.01596398,0.05215016,0.007484679,0.21428397,-0.028711947,-0.17610033,-0.10676552,0.005583248,0.008046433,-0.02464239,-0.17417002,-0.023317968,-0.14315288,0.14532581,0.19751997,0.022550577,-0.07750335,-0.07814003,-0.14626336,-0.098139666,-0.27785394,0.20293526,-0.18043388,0.09699988,-0.071749985,0.09764103,-0.16433483,-0.09868805,0.13178302,-0.40114182,0.07463847,-0.34485605,0.19884625,0.09088921,0.045063157,0.23070273,-0.44579825,0.02916347,0.13080403,0.18177623,0.06758712,-0.09220182,0.29771113,0.22303115,-0.002988054,0.07314976,-0.06757247,0.017737495,-0.13971752,-0.081495054,0.14751342,-0.058596063,0.07794187,0.049877953
gastrointestinal diseases,0.38842046,0.14185084,0.32408822,0.08644533,0.5055239,-0.040786378,0.028630696,-0.5032032,-0.23732367,-0.30230358,-0.1749588,0.45778358,0.053454332,-0.0849917,-0.5589522,0.38061973,-0.13806362,-0.23981677,0.075334,0.36207953,-0.26872241,0.16512375,0.00052511,0.4196395,0.4098101,-0.44290838,-0.22688513,-0.26531723,-0.1236245,-0.12178343,0.45243028,-0.14665088,0.46114284,0.50528073,-0.93154705,0.3207278,-0.5178453,-0.16041715,-0.13157016,-0.41295028,-0.08559871,-0.23629335,-0.53845054,-0.075633496,0.34827575,0.31072795,-0.026614312,0.057141572,0.17517114,0.514614,0.37614143,-0.40580267,-0.081026174,-0.06344982,0.17316404,-0.6014635,0.22722787,0.22683148,0.027718987,-0.087269194,-0.3668483,0.39120176,-0.007373703,-0.029243093
head and neck neoplasms,-0.07880176,0.19719282,0.22430895,-0.25317615,0.5611127,-0.24673755,0.09736638,-0.20210294,-0.035490524,0.28612745,0.061703842,0.4296512,-0.13753766,-0.13328278,-0.60181,0.14495285,-0.07663569,-0.2809661,0.16464423,0.05004271,-0.5078559,0.19468474,-0.05967176,0.17694941,0.3532818,-0.15818003,-0.033364356,0.38463998,0.17118752,-0.22515729,0.13040644,-0.23857728,0.16938837,0.3862398,-0.38576388,0.24628039,-0.71634805,-0.047057763,0.15890597,-0.25716004,0.1276148,-0.14166547,-0.1646491,0.12091698,0.6747602,0.30348825,-0.24671681,-0.005426941,-0.005750416,0.048501473,0.48786563,-0.4291594,-0.02568738,0.1479719,0.08212669,-0.1469088,0.19928195,-0.08121834,-0.005146954,0.21941254,0.002375665,0.54284984,-0.16794433,-0.16043353
"hearing loss, bilateral",0.23261549,0.008107334,0.41805613,0.06476879,0.13824031,-0.014205638,0.013346791,-0.042811975,-0.015167468,0.28185347,0.055585187,0.024417765,0.12675807,0.18593474,-0.14640407,-0.25136358,-0.114078924,0.07513746,-0.11639921,0.04827651,-0.102082826,0.01738953,-0.15144028,0.009149153,0.3063938,-0.27863815,-0.14765683,-0.056456745,-0.14251684,-0.22652152,-0.30867952,0.16133493,-0.030154843,0.140293,-0.14210704,0.19827113,-0.06704937,-0.047485016,0.2564496,-0.4255177,0.020358369,-0.32750136,0.09853854,0.13428941,0.077211566,0.30576047,-0.47056407,0.074216396,0.15450063,0.08524816,-0.004376106,-0.14831981,0.44990686,0.28527966,0.005763182,0.07611097,0.058831103,0.010346153,-0.20845835,-0.005475948,0.1854482,-0.14783826,-0.064955644,0.100449264
"hearing loss, sensorineural",0.2542086,0.010911034,0.4189592,0.059033696,0.12929252,-0.01591168,-0.004225388,-0.04498543,-0.001121859,0.2757867,0.064340085,0.015988905,0.12909988,0.17189246,-0.12908524,-0.24965262,-0.115673386,0.08565346,-0.12840325,0.03632039,-0.098593116,0.007043222,-0.14225827,-0.009102967,0.32152075,-0.284878,-0.14928871,-0.07413242,-0.14150259,-0.22081245,-0.3347589,0.17299283,-0.01374203,0.13099252,-0.14050299,0.20474276,-0.072805986,-0.04299277,0.24896108,-0.42052126,0.01265163,-0.33562273,0.09950464,0.12990832,0.08559319,0.30267197,-0.46103904,0.09076209,0.1573344,0.094896704,-0.0230931,-0.14475109,0.46411628,0.28318796,0.001814411,0.09998593,0.087163664,0.007065499,-0.20055212,-0.006786579,0.18645164,-0.16400412,-0.081007645,0.10965745
heart diseases,0.06855686,0.02448233,0.7126133,0.14060085,0.2844837,-0.3035584,0.010748498,0.029061304,-0.105051875,0.32260182,0.6106701,0.6485809,0.015862515,-0.7327715,0.22359179,-0.62417257,-0.31511268,-0.46793708,0.1524456,-0.4690542,0.2287522,0.40370393,0.075589456,-0.013256196,0.66091764,0.21277525,-0.52254426,-0.12750645,0.09143363,-0.3720568,-0.27639395,0.004928,-0.11980452,0.292317,-0.41962752,0.047790524,-0.98396,0.29633698,-0.24562463,-0.5755712,-0.3777699,-0.5526353,0.6514445,-0.41501608,0.14996377,0.49667934,-0.6973721,0.2845296,-0.18891682,0.48245507,-0.13328263,-0.0892699,-0.041120313,-0.22702308,0.15126875,0.42250004,0.20179655,0.24744552,-0.047496732,0.06625359,0.26299304,-0.72565836,0.053348403,-0.10450213
heart failure,0.05766699,0.031555556,0.4413255,0.0806874,0.18651955,-0.18769999,-0.001617989,0.018262664,-0.037299175,0.19558212,0.38723725,0.4112255,0.018741662,-0.4685997,0.15291975,-0.40278244,-0.21478409,-0.28429168,0.114657395,-0.29770452,0.13939458,0.23952018,0.032939874,-0.022167068,0.41274926,0.13971955,-0.3200329,-0.065642424,0.06414907,-0.22332242,-0.17182986,-0.031157413,-0.067163244,0.1659535,-0.28012025,0.02554747,-0.60908234,0.18656966,-0.15411206,-0.35682952,-0.2550152,-0.33357286,0.41372186,-0.2630889,0.10835043,0.2948645,-0.4479151,0.1798904,-0.12236579,0.3081062,-0.09377862,-0.06958666,-0.04403554,-0.14547731,0.0976692,0.2668702,0.1429789,0.14383839,-0.039307367,0.038838282,0.15843788,-0.45335934,0.021479223,-0.07118614
hematologic diseases,-0.18768589,0.025680332,-0.010965318,0.10884343,0.21866022,-0.42214146,-0.07092854,-0.7971262,0.46886837,0.23936436,-0.2834274,0.7394292,-0.2726901,-0.07106536,0.042051174,-0.13442591,0.59271854,0.2640437,0.20575458,-0.30024603,-0.37165737,0.07393895,-0.11356788,0.66493785,0.65027213,0.38424745,0.47338364,0.33210558,-0.43846768,-0.22382405,-0.45678827,0.15733045,0.19361965,0.076779984,-0.07249661,-0.23376754,-0.66528213,0.077679075,0.080131605,-0.23769583,0.5366116,0.09586998,0.3937479,-0.054604508,0.577057,0.50829494,-0.27838436,0.3752078,-0.038594827,0.5066406,0.5365663,0.25779957,0.27928543,-0.3249019,-0.35017917,0.47332227,0.8236325,0.25687718,-0.466471,-0.5286821,0.08146119,0.23390971,0.30907553,-0.36181045
hypertension,0.14411832,-0.5875405,0.6528658,0.049254496,0.17209505,-0.013384968,-0.11692167,0.02958137,0.017298352,0.113241285,0.44790694,0.19964355,-0.09273926,-0.36016425,-0.07115486,-0.38076034,-0.28996477,-0.15973215,-0.34263158,-0.41911322,0.16365024,-0.018991543,-0.25388083,0.10676913,0.36528403,-0.26766118,-0.063586146,0.14451079,0.30973512,-0.52652335,-0.15994965,-0.10838899,-0.15221442,0.23828322,-0.7900684,0.321702,-0.5654235,0.16973145,0.006020962,-0.12937383,-0.21711251,-0.4048583,-0.09252062,-0.2711111,0.15948495,0.09734471,-0.59708834,0.5744366,0.14139594,0.36917704,0.040159315,0.016747754,0.6257239,-0.1185988,0.22820285,0.009096303,0.26245546,-0.118911445,-0.12759577,0.12036353,0.013249676,-0.24095768,-0.3721409,-0.045050155
hyponatremia,0.071029924,-0.20526075,0.24342047,0.06356777,-0.25493008,-0.005458392,0.052177154,-0.21857938,-0.054219577,0.17135406,0.14412679,0.21189073,-0.15574148,0.25948253,-0.25114414,0.16618045,-0.01110871,-0.083198205,-0.24781582,3.29E-05,-0.25371167,0.14326005,0.29372412,0.36546856,0.34690487,-0.13888559,0.07808272,0.16578345,0.12060649,-0.0815336,0.029923402,-0.18712611,0.03889068,0.14648683,-0.34367925,0.18071555,0.101892784,-0.038505964,0.10660789,-0.11585134,0.12639733,-0.010328311,-0.27371642,0.23004794,0.110327065,0.11604951,-0.29681674,0.10573222,-0.058878615,0.19751021,0.24493288,-0.13981482,0.2852798,0.023461904,0.024567768,-0.12272014,0.016731136,0.28891462,-0.290976,0.16447565,0.034322497,0.06619418,0.19604567,-0.089939415
inappropriate adh syndrome,0.16789447,-0.19252977,0.36007792,0.059764188,-0.15082642,-0.003310054,-0.09561436,-0.52816737,0.021983117,0.28373984,0.28813127,0.40865606,-0.15645403,0.17126265,-0.4753035,0.23377332,-0.006110384,-0.060432684,-0.52726734,-0.004665808,-0.37110895,0.05623183,0.2055899,0.3564146,0.6054841,-0.5492661,0.13101217,0.15583412,0.2710383,-0.37938327,-0.13425156,-0.1126598,0.22238581,0.36620897,-0.52485543,0.4048515,-0.07084114,-0.03169503,0.19324173,-0.13843437,0.15742612,-0.11986016,-0.5427025,0.18823937,0.3047537,0.253167,-0.44272313,0.1842365,0.1228575,0.19611272,0.37624088,-0.17121646,0.5976465,0.12381726,0.020485457,-0.020569617,0.37375048,0.12908852,-0.27895412,0.35985395,0.16491924,0.20017974,0.06591853,-0.18515089
kidney diseases,0.10943418,-0.411797,0.18875661,-0.10126585,-0.042125497,-0.32959908,-0.24705255,-0.13322976,-0.20734882,0.4072269,0.11870745,0.24683584,-0.27465475,-0.086169876,-0.007857567,0.409017,-0.17422113,-0.023238111,-0.22935419,-0.36684343,-0.7715193,-0.9059713,0.02552966,0.23793766,0.794434,-0.21804269,0.025195897,-0.19452368,0.07397021,0.08261221,-0.14912726,-0.31713805,0.16838689,0.21909498,-0.54206014,0.19372775,-0.38174093,-0.005499063,0.39895064,0.13297853,0.17592792,-0.23216577,-0.63492507,0.57711494,0.42583045,0.43226692,-0.69437486,0.47590953,0.63619703,-0.0387722,0.9604429,0.06171852,0.6470173,0.10802623,-0.15563448,-0.001567381,-0.11404965,-0.6752883,0.22988014,0.30053237,0.37491372,0.9954334,0.02693611,-0.001064742
leukopenia,-0.08242667,-0.008031571,0.001874186,0.047864486,0.079076484,-0.17804366,-0.030467037,-0.3958209,0.21771155,0.112695724,-0.13681412,0.33730158,-0.10806295,-0.021679314,0.040857457,-0.050707202,0.31009182,0.13855492,0.07374614,-0.13108107,-0.1662646,0.020148946,-0.053497158,0.3024697,0.2921638,0.14938234,0.23657796,0.14111912,-0.19536604,-0.08395913,-0.2483838,0.09352337,0.107013114,0.032092918,-0.03508238,-0.091828845,-0.30630186,0.046535514,0.035918683,-0.11084524,0.22838315,0.028136183,0.18609579,-0.017581915,0.28942078,0.23953429,-0.1300338,0.1661469,-0.021408146,0.26572996,0.19908477,0.10489257,0.1332939,-0.17404203,-0.18104972,0.24236761,0.38516408,0.17598248,-0.25731435,-0.23691124,0.061186228,0.087901585,0.17083201,-0.17784794
liver neoplasms,0.13782148,0.13630493,0.24819879,-0.15058018,0.5549279,-0.1669938,0.06347204,-0.3244739,-0.18508014,0.08758004,-0.08058989,0.5290347,-0.09678239,-0.15234068,-0.6153123,0.27220315,-0.114346586,-0.29017335,0.14911558,0.22272748,-0.45645073,0.16395134,-0.12817502,0.27434048,0.3332407,-0.28325272,-0.097921856,0.04130546,0.034594394,-0.2122307,0.3229798,-0.24517202,0.31068614,0.4471742,-0.7334068,0.29409933,-0.63266253,-0.056558266,0.023011312,-0.36801112,-0.00905461,-0.20435493,-0.32087985,0.04871553,0.5814768,0.28843316,-0.13337806,0.03352531,0.08673831,0.18075906,0.5547653,-0.43907073,0.000167446,-0.004498192,0.08355795,-0.41482225,0.19596222,0.040019706,0.004774379,0.10977221,-0.21837562,0.5140174,-0.13314642,-0.11567892
lung diseases,0.07986896,-0.27733317,-0.019905485,0.13524614,0.06410218,-0.32398754,-0.3275704,-0.16548274,0.29085338,-0.04759598,0.09105144,0.049900606,0.096254945,-0.08640482,0.38957554,-0.32156372,0.10676973,0.2203654,0.04299749,-0.460309,0.117506064,-0.035145026,-0.046345003,0.09632103,0.11519916,-0.09481797,0.10790025,-0.0318871,-0.27291974,0.026700666,-0.1974222,-0.1913954,-0.067595094,-0.18661442,-0.018112745,-0.18510161,-0.20121038,0.25551203,0.13104288,0.41952527,-0.006893911,-0.21358776,0.10110705,-0.10173679,0.18117528,0.1860642,-0.17124398,-0.15144725,-0.2063321,0.36059067,-0.08713484,0.17163709,0.5026552,-0.18906519,-0.07712762,0.067035004,0.16023481,-0.28258383,-0.16399656,-0.23032784,0.16276672,-0.16050707,-0.07636074,-0.051805403
lung neoplasms,0.03020354,-0.026239375,0.016831128,-0.07343025,0.20305455,-0.29162762,-0.04448381,-0.09726137,0.046423517,0.034953695,0.0015632,0.15605615,-0.003803121,-0.08257056,-0.107617944,-0.058221497,0.022132749,-0.04028826,0.0901237,-0.2195018,-0.14522126,0.050292507,-0.047271516,0.09131636,0.16699493,-0.10990351,0.04118513,0.031675734,-0.023577025,-0.03540518,0.006738773,-0.187596,0.001187335,0.08929372,-0.12545875,-0.059533324,-0.34819654,0.11717387,0.10807937,0.12574321,0.09823218,-0.14311026,0.013197146,-0.045043282,0.38032213,0.15171811,-0.12763835,-0.020007873,-0.111739084,0.117613755,0.16220823,-0.077367745,0.19083965,0.017741159,-0.09266737,-0.047632575,0.1389962,-0.20734377,0.024676017,-0.019663006,0.05510826,0.16107498,-0.13058867,-0.05688064
melanoma,-0.25136536,0.120309845,0.17216615,-0.22786777,0.5646865,-0.12504017,0.24713078,-0.07244599,-0.31120297,0.333455,-0.007469578,0.22011301,-0.16688918,-0.34674835,-0.35928956,-0.07653469,-0.06527712,-0.19981696,0.079823256,0.004093899,-0.34761223,0.2558119,0.027853318,0.06761721,0.18737516,-0.23646569,-0.09181985,0.05088619,0.089255825,-0.16331351,0.17013003,-0.269917,0.09933119,0.13662618,-0.09131418,0.093696125,-0.64809525,0.067572676,-0.061527196,-0.2888774,-0.02512385,-0.0410635,-0.10367148,-0.18103163,0.14797248,0.12550077,-0.2765005,0.25349507,-0.07622218,-0.022241035,0.2735727,-0.28761742,0.08123541,0.23805937,-0.07231127,-0.1626897,0.3767915,0.16191357,0.23908426,0.031658042,-0.038719136,0.35830638,-0.28817812,-0.0179938
mesothelioma,-0.18448064,0.017054422,0.13258642,-0.15751223,0.42765528,-0.06452482,0.16576603,-0.11471157,-0.25408646,0.2250584,0.014056036,0.16923381,-0.0819237,-0.23494399,-0.29192427,0.01683545,0.008493634,-0.14796822,0.051432353,0.008289381,-0.26483062,0.12720434,0.037326626,0.09554975,0.16843562,-0.17868611,-0.045153067,0.06527763,0.056548435,-0.1051387,0.09830669,-0.20179233,0.10618966,0.115283296,-0.102368,0.08874706,-0.5240444,0.051271275,-0.05230186,-0.21017222,0.06655222,-0.053505998,-0.09757713,-0.10983862,0.17775112,0.12714934,-0.18567874,0.1971188,-0.012826144,0.02077447,0.2951536,-0.2015356,0.09102984,0.15531915,-0.019265331,-0.11959889,0.22437844,0.09430873,0.13370131,0.07235609,-0.03749236,0.28591743,-0.18238966,-0.019789053
muscular diseases,0.10873955,-0.35276815,0.41065735,-0.07257734,0.33933365,-0.22300431,-0.34320965,-0.3951061,0.22225174,0.5842587,0.6856025,0.30750597,0.19598725,-0.38813964,-0.08993347,-0.61213976,-0.32961434,0.55905294,-0.4111238,0.17278679,-0.02611208,0.2692876,-0.160988,-0.29380867,0.14462845,-0.96755606,-0.23736612,0.2416309,0.29402545,-0.34723803,-0.10555454,0.08391544,0.44511488,0.24730107,-0.10139039,0.6485903,-0.40283486,-0.091700986,0.4276297,-0.43796164,-0.20455633,-0.2682982,-0.12896784,0.4353744,0.6463924,0.64589494,-0.2951815,-0.24071994,-0.016569672,-0.12730275,0.031231463,0.035167877,0.49711764,-0.24830335,0.223227,0.241991,0.3788546,0.3000914,-0.6251197,0.3306823,0.48019734,-0.576481,-0.18974695,0.22407697
myocardial infarction,0.15828985,-0.28491744,0.60261583,0.039672658,0.1672981,-0.016868971,-0.077753566,-0.015048866,-0.055510655,0.17091252,0.40322503,0.3337742,-0.020913763,-0.3691726,0.077488974,-0.43805802,-0.2617493,-0.15316217,-0.050254893,-0.29333514,0.20518085,0.1491575,-0.04668035,-0.013849191,0.41722804,-0.10928791,-0.17770056,0.001373207,0.16345306,-0.3466687,-0.17544463,-0.023821425,-0.050894983,0.15487877,-0.49065876,0.21756163,-0.5631356,0.16357012,-0.09431549,-0.26259392,-0.24144189,-0.37969863,0.20098253,-0.24116747,0.10995468,0.19417584,-0.46880493,0.3542348,-0.03656189,0.31710464,-0.099424824,-0.019243594,0.1816481,-0.16566086,0.190034,0.17472188,0.13504001,0.03457997,-0.06123246,0.105932094,0.08362583,-0.4396922,-0.19403034,-0.05106606
nausea,0.20579295,0.06986661,0.38106757,0.08760244,0.13491923,0.017932728,0.060372226,0.006976749,-0.022898,0.29435638,0.000895427,0.046508573,-0.005504686,0.23604117,0.018663188,-0.1893506,-0.12926225,-0.007661085,0.090251885,-0.008411728,-0.18942031,-0.037426185,-0.15175222,0.20073134,0.22273985,0.0859004,-0.09078754,-0.06939184,-0.20242946,-0.095040746,-0.29481134,0.20431149,-0.22692901,0.08279591,-0.078489155,0.09887075,-0.18989322,-0.12209712,0.13636278,-0.42617196,0.07012386,-0.38332137,0.24462646,0.12085547,0.023821441,0.28310218,-0.5160402,0.05995906,0.15873742,0.2233297,0.121909365,-0.13178441,0.2571091,0.2555651,0.006494933,0.06269097,-0.08489802,0.030361818,-0.14195988,-0.14772399,0.19130023,-0.019845402,0.10826468,0.07988219
neoplasm metastasis,0.012717058,0.24015336,0.08001285,-0.09433035,0.635036,-0.037586216,0.33201176,-0.03291746,-0.37649077,0.39920628,0.038931504,0.29026267,-0.13413653,0.011418911,-0.32966298,-0.11278375,-0.03598237,0.009373562,-0.030504031,-0.19224879,-0.5015756,0.18206796,-0.1297021,0.22547737,0.1436143,-0.055631336,-0.20185317,-0.004307188,0.009853972,-0.15124872,0.011647984,0.060076427,-0.3202735,0.4130324,-0.06089242,0.16300356,-0.61849177,-0.08396272,0.10589341,-0.46994793,0.25386393,-0.5165685,0.25739917,0.016426144,0.3084872,0.29923096,-0.46687397,-0.07388893,0.04806264,0.2535699,0.36783582,-0.05674519,-0.036886267,0.09715047,0.006119982,0.11250565,0.3322604,-0.028768366,-0.07631059,0.054690808,0.099160284,0.32507345,0.1228286,-0.117136896
neoplasms,-0.30834246,0.28974035,0.35078877,-0.45819712,1.0817844,-0.46443754,0.26189053,-0.33775893,-0.3899293,0.6490058,-0.033427626,0.7404937,-0.27561778,-0.4612503,-0.9147122,0.06152139,-0.11482423,-0.41087106,0.29555285,0.031140096,-0.8712532,0.45566598,-0.10904262,0.37968123,0.6463885,-0.22500025,-0.040989608,0.47108525,0.20982064,-0.3214609,0.30059496,-0.42032644,0.11319864,0.44849628,-0.40336484,0.22863969,-1.4533615,0.11769878,0.10410334,-0.5993747,0.34693414,-0.34628248,-0.07808014,0.00088094,1.0275025,0.4055203,-0.5135441,0.31354883,-0.16638775,0.17093486,0.8896049,-0.6547353,-0.021626694,0.32219803,0.01155083,-0.27794236,0.5402065,0.037858903,0.1998269,0.19569892,-0.00420439,0.9127829,-0.43349862,-0.16005239
